DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
4/4/2022 16:00,50.94,50.94,50.94,50.94,2679687
4/5/2022 9:30,50.81,52.15,50.75,52,3315769
4/5/2022 10:00,51.9957,52.14,51.61,51.695,1826023
4/5/2022 10:30,51.7,52.05,51.62,52.01,1283724
4/5/2022 11:00,52.01,52.15,51.61,51.73,1510922
4/5/2022 11:30,51.73,51.78,51.5,51.54,700404
4/5/2022 12:00,51.54,51.5699,51.33,51.34,705695
4/5/2022 12:30,51.345,51.48,51.325,51.42,576815
4/5/2022 13:00,51.42,51.47,51.3,51.4254,499254
4/5/2022 13:30,51.43,51.44,51.27,51.31,452232
4/5/2022 14:00,51.31,51.3568,51.165,51.195,593751
4/5/2022 14:30,51.195,51.235,51.115,51.197,741320
4/5/2022 15:00,51.2,51.22,51.09,51.13,799795
4/5/2022 15:30,51.135,51.3,51.09,51.28,3283895
4/5/2022 16:00,51.24,51.24,51.24,51.24,2364856
4/6/2022 9:30,51.16,52.765,51.16,52.44,3635181
4/6/2022 10:00,52.43,52.84,52.29,52.49,2143867
4/6/2022 10:30,52.49,52.49,51.96,52.035,1304291
4/6/2022 11:00,52.04,52.17,51.985,52.115,1061077
4/6/2022 11:30,52.12,52.3765,52.1,52.3765,898629
4/6/2022 12:00,52.375,52.5,52.31,52.395,894422
4/6/2022 12:30,52.41,52.5,52.22,52.365,785509
4/6/2022 13:00,52.36,52.45,52.27,52.415,558234
4/6/2022 13:30,52.415,52.52,52.365,52.41,942899
4/6/2022 14:00,52.4155,52.51,52.2,52.405,854077
4/6/2022 14:30,52.405,52.69,52.385,52.6436,1145170
4/6/2022 15:00,52.65,52.92,52.63,52.705,1587768
4/6/2022 15:30,52.705,53.09,52.64,52.88,4045116
4/6/2022 16:00,52.87,52.87,52.87,52.87,3223963
4/7/2022 9:30,52.5,53.78,52.5,53.755,3358932
4/7/2022 10:00,53.76,54.205,53.75,54.19,3377075
4/7/2022 10:30,54.195,54.34,53.96,54.1381,3117854
4/7/2022 11:00,54.135,54.33,54.125,54.18,1555718
4/7/2022 11:30,54.175,54.44,54.08,54.43,1662849
4/7/2022 12:00,54.428,54.58,54.36,54.505,1823623
4/7/2022 12:30,54.5065,54.7,54.45,54.62,1240746
4/7/2022 13:00,54.62,55,54.555,54.99,1930508
4/7/2022 13:30,54.98,55.26,54.91,55.225,2251430
4/7/2022 14:00,55.225,55.35,55.11,55.31,1666216
4/7/2022 14:30,55.315,55.335,55.1001,55.205,1249470
4/7/2022 15:00,55.205,55.41,55.2,55.27,1364953
4/7/2022 15:30,55.265,55.33,55.12,55.13,3847271
4/7/2022 16:00,55.16,55.16,55.16,55.16,3702895
4/8/2022 9:30,54.85,55.38,54.61,54.85,3391331
4/8/2022 10:00,54.85,54.965,54.46,54.57,1941644
4/8/2022 10:30,54.57,54.94,54.505,54.925,976198
4/8/2022 11:00,54.94,55.06,54.82,54.93,1316562
4/8/2022 11:30,54.93,55.21,54.93,55.14,910993
4/8/2022 12:00,55.1401,55.16,54.955,55.0332,878672
4/8/2022 12:30,55.03,55.18,54.9,55.145,862587
4/8/2022 13:00,55.145,55.375,55.11,55.325,1165562
4/8/2022 13:30,55.33,55.58,55.265,55.37,1282475
4/8/2022 14:00,55.375,55.38,55.13,55.2,772436
4/8/2022 14:30,55.195,55.33,55.19,55.245,615379
4/8/2022 15:00,55.249,55.38,55.23,55.3216,885103
4/8/2022 15:30,55.33,55.37,55.09,55.23,2441265
4/8/2022 16:00,55.17,55.17,55.17,55.17,3246309
4/11/2022 9:30,55.46,56.32,54.58,54.72,4405339
4/11/2022 10:00,54.7191,54.72,54.23,54.385,1788390
4/11/2022 10:30,54.38,54.415,54.055,54.385,934806
4/11/2022 11:00,54.3847,54.545,54.05,54.2,998267
4/11/2022 11:30,54.2,54.36,54.025,54.2327,908602
4/11/2022 12:00,54.235,54.3399,54.08,54.14,541558
4/11/2022 12:30,54.1377,54.22,54.07,54.11,621771
4/11/2022 13:00,54.11,54.2199,53.895,53.97,725810
4/11/2022 13:30,53.97,54.125,53.96,54.05,622150
4/11/2022 14:00,54.04,54.2,53.99,54.09,660714
4/11/2022 14:30,54.085,54.17,53.995,54.125,421863
4/11/2022 15:00,54.125,54.1375,53.865,53.875,929441
4/11/2022 15:30,53.875,53.99,53.775,53.96,2987352
4/11/2022 16:00,53.93,53.93,53.93,53.93,2584017
4/12/2022 9:30,53.3,53.93,53.1,53.37,2585507
4/12/2022 10:00,53.37,53.48,52.645,52.81,2408197
4/12/2022 10:30,52.8,53.23,52.65,53.04,1855960
4/12/2022 11:00,53.045,53.48,53.045,53.41,929263
4/12/2022 11:30,53.42,53.48,53.28,53.385,623819
4/12/2022 12:00,53.39,53.47,53.3008,53.335,506592
4/12/2022 12:30,53.335,53.385,53.24,53.325,569642
4/12/2022 13:00,53.315,53.395,53.27,53.35,432862
4/12/2022 13:30,53.35,53.38,53.26,53.31,512201
4/12/2022 14:00,53.303,53.445,53.27,53.345,638058
4/12/2022 14:30,53.345,53.42,53.27,53.355,644013
4/12/2022 15:00,53.36,53.38,53,53.02,776290
4/12/2022 15:30,53.02,53.19,52.98,53.11,2343707
4/12/2022 16:00,53.11,53.11,53.11,53.11,2499834
