DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
4/6/2022 15:15,172.91,173.21,171.62,171.635,2075998
4/6/2022 15:30,171.65,172.39,171.565,172.175,2735655
4/6/2022 15:45,172.18,172.91,171.51,171.83,13204503
4/6/2022 16:15,171.83,171.83,171.83,171.83,0
4/7/2022 9:30,171.16,172.69,171.03,171.58,5049881
4/7/2022 9:45,171.59,172.5,171.261,172.46,3155385
4/7/2022 10:00,172.495,173.14,171.9,172.54,3463068
4/7/2022 10:15,172.56,172.72,171.92,172.05,2206496
4/7/2022 10:30,172.037,172.39,171.21,171.46,2590081
4/7/2022 10:45,171.46,171.72,171.14,171.35,1852211
4/7/2022 11:00,171.36,171.796,170.96,171.125,1656820
4/7/2022 11:15,171.11,171.34,170.62,170.88,1724538
4/7/2022 11:30,170.865,170.875,170.405,170.71,1795423
4/7/2022 11:45,170.72,171.08,170.48,170.685,1500259
4/7/2022 12:00,170.68,171.535,170.63,171.31,1704611
4/7/2022 12:15,171.315,171.43,170.783,170.89,1323607
4/7/2022 12:30,170.89,170.94,170.32,170.335,1499192
4/7/2022 12:45,170.33,170.48,169.85,170.28,2374793
4/7/2022 13:00,170.275,171.29,170.22,171.02,1691586
4/7/2022 13:15,171.01,171.365,170.95,171.195,1522153
4/7/2022 13:30,171.19,171.37,170.884,170.945,1289032
4/7/2022 13:45,170.945,171.75,170.8,171.75,1571741
4/7/2022 14:00,171.74,171.9,171.56,171.625,1561494
4/7/2022 14:15,171.63,172.255,171.41,171.67,1508215
4/7/2022 14:30,171.67,172.045,171.49,172.02,1246501
4/7/2022 14:45,172.015,172.77,171.82,172.64,2046814
4/7/2022 15:00,172.63,173.09,172.56,173.03,2299497
4/7/2022 15:15,173.02,173.18,172.615,172.675,1782706
4/7/2022 15:30,172.677,173.31,172.62,173.08,2138630
4/7/2022 15:45,173.08,173.36,171.88,172.14,10314469
4/7/2022 16:15,172.14,172.14,172.14,172.14,0
4/8/2022 9:30,171.78,171.78,169.8,170.17,5638260
4/8/2022 9:45,170.17,170.58,169.2,169.27,4568924
4/8/2022 10:00,169.265,170.369,169.25,170.095,3207067
4/8/2022 10:15,170.08,170.43,169.72,170.297,2412417
4/8/2022 10:30,170.296,170.4,170.02,170.09,2315702
4/8/2022 10:45,170.085,170.96,169.62,170.91,3084978
4/8/2022 11:00,170.92,171.36,170.5,170.85,2833490
4/8/2022 11:15,170.85,171.19,170.555,170.915,1889333
4/8/2022 11:30,170.92,171.17,170.336,170.635,2006060
4/8/2022 11:45,170.64,171.37,170.54,171.325,1793093
4/8/2022 12:00,171.33,171.58,171,171.355,1864142
4/8/2022 12:15,171.35,171.77,171.11,171.71,1553186
4/8/2022 12:30,171.72,171.73,171,171.49,1291155
4/8/2022 12:45,171.5,171.71,171.31,171.608,1093800
4/8/2022 13:00,171.61,171.64,171,171.015,1095086
4/8/2022 13:15,171.015,171.1,170.755,170.82,1068709
4/8/2022 13:30,170.82,170.87,170.28,170.54,1424534
4/8/2022 13:45,170.53,170.57,170.115,170.12,1356983
4/8/2022 14:00,170.12,170.395,169.96,170.345,1596941
4/8/2022 14:15,170.345,170.6,169.83,169.96,1548061
4/8/2022 14:30,169.96,170.22,169.78,170.01,1459433
4/8/2022 14:45,170.02,170.755,170.01,170.45,1841031
4/8/2022 15:00,170.455,170.89,170.21,170.565,1893549
4/8/2022 15:15,170.56,170.97,170.47,170.77,2123029
4/8/2022 15:30,170.78,170.86,170.305,170.65,2270191
4/8/2022 15:45,170.64,170.815,169.82,170.09,10985990
4/8/2022 16:15,170.09,170.09,170.09,170.09,0
4/11/2022 9:30,168.71,169.03,167.191,167.7,5770315
4/11/2022 9:45,167.71,168.12,166.88,166.97,3374069
4/11/2022 10:00,166.98,167.33,166.65,166.895,3014879
4/11/2022 10:15,166.89,167.3,166.365,166.479,2884266
4/11/2022 10:30,166.475,167.04,166.21,166.31,2314505
4/11/2022 10:45,166.31,166.49,166.1,166.112,1890080
4/11/2022 11:00,166.12,166.64,166.11,166.345,1644377
4/11/2022 11:15,166.34,166.5,166.222,166.425,1581060
4/11/2022 11:30,166.42,166.785,166.4,166.775,1493816
4/11/2022 11:45,166.775,167.205,166.7,167.02,1485393
4/11/2022 12:00,167.015,167.025,166.64,166.67,1228838
4/11/2022 12:15,166.69,166.88,166.48,166.55,1269029
4/11/2022 12:30,166.555,166.85,166.551,166.8,1085196
4/11/2022 12:45,166.79,167.145,166.75,167.02,1443290
4/11/2022 13:00,167.02,167.46,167.018,167.3,1565143
4/11/2022 13:15,167.31,167.33,166.84,166.9,1344648
4/11/2022 13:30,166.9,167.155,166.8,167.03,1258610
4/11/2022 13:45,167.04,167.09,166.772,166.995,931382
4/11/2022 14:00,167,167.25,166.62,166.7,1795602
4/11/2022 14:15,166.691,166.74,166.49,166.59,1097022
4/11/2022 14:30,166.59,166.79,166.49,166.62,1160095
4/11/2022 14:45,166.61,167.13,166.605,166.81,1553197
4/11/2022 15:00,166.82,167.1,166.55,166.575,1928655
4/11/2022 15:15,166.575,166.62,166.05,166.12,2245336
4/11/2022 15:30,166.11,166.27,165.75,165.86,3274960
4/11/2022 15:45,165.86,166.1,165.5,165.75,11671572
4/11/2022 16:15,165.75,165.75,165.75,165.75,0
4/12/2022 9:30,168.02,168.46,166.92,168.45,5853623
4/12/2022 9:45,168.43,169.79,168.2,169.41,4722452
4/12/2022 10:00,169.42,169.87,169.05,169.63,3558107
4/12/2022 10:15,169.64,169.84,169.11,169.59,3020195
4/12/2022 10:30,169.595,169.675,168.62,168.84,2709960
4/12/2022 10:45,168.834,169.08,168.07,168.089,2123276
4/12/2022 11:00,168.099,168.408,167.82,168.329,1900269
4/12/2022 11:15,168.335,169.1,168.3,169.09,1740816
4/12/2022 11:30,169.1,169.375,168.92,169.06,1729898
4/12/2022 11:45,169.06,169.16,168.62,168.865,1609124
4/12/2022 12:00,168.865,168.88,168.152,168.36,1425816
4/12/2022 12:15,168.34,168.83,167.775,167.81,1908258
4/12/2022 12:30,167.81,168.09,167.71,167.92,1590948
4/12/2022 12:45,167.915,168.44,167.703,168.23,1400808
4/12/2022 13:00,168.23,168.39,167.61,168.21,1586295
4/12/2022 13:15,168.217,168.57,167.93,168.14,1295772
4/12/2022 13:30,168.15,168.31,167.7,167.734,1235820
4/12/2022 13:45,167.72,167.79,167.04,167.13,1542509
4/12/2022 14:00,167.12,167.8,166.97,166.97,2029743
4/12/2022 14:15,166.97,167.095,166.73,166.94,1786076
4/12/2022 14:30,166.935,167.41,166.64,167.37,2123889
4/12/2022 14:45,167.38,167.75,167.35,167.4,2100343
4/12/2022 15:00,167.42,167.56,166.693,166.89,2095329
4/12/2022 15:15,166.89,167.45,166.87,167.09,2049182
4/12/2022 15:30,167.08,167.83,166.97,167.48,2920297
4/12/2022 15:45,167.47,168.095,167.35,167.67,4979007
4/12/2022 16:00,167.66,167.66,167.66,167.66,3609246
4/12/2022 16:15,167.66,167.66,167.66,167.66,0
